KL_01,KL_02,KL_03,KL_12,KL_13,KL_23,KLmean,KLmax,logL,logL.1,step
76.75185797966407,398.3460043297059,239.0921917619487,2.675945922434067,1.1067136158754756,0.28887447654805487,119.71026468102936,398.3460043297059,-9456.32,-3987.94,944.0
2.9007582549570654,8.114635985349612,16.214453594847377,8.64816427157583,7.377908222937304,42.141148825654696,14.232844859220315,42.141148825654696,-9184.95,-3987.94,140.0
0.7813283476859931,0.6812699740810169,0.7403691217359927,1.9085049668609089,2.5642814896461403,0.4549134608167196,1.188444560137795,2.5642814896461403,-10075.4,-3987.94,147.0
2.2042521316565233,0.5330144482392847,4981.299492502334,1.837668211887689,649.9550516198068,3403.6224029110867,1506.5753136375017,4981.299492502334,-10447.4,-3987.94,108.0
5.749672462485354,356.65303165699316,40.07861373041613,14.29790620293686,19.40217529513999,239.08034775413702,112.54362451701809,356.65303165699316,-9176.75,-3987.94,158.0
6.891230314026149,2.4355758395629823,1.5803670127572862,18.368038298382988,7.3840365435864594,5.153010744048614,6.968709792060746,18.368038298382988,-9725.87,-3987.94,130.0
2.0250318841787216,15.453922086849346,2.053817224278162,5.618990282929506,3.347568653624273,39.84131185635505,11.390106998035842,39.84131185635505,-9314.83,-3987.94,130.0
565.9656776533616,203.21521841608117,68.5231968578399,16.258433416449105,564.5878556235429,105.0221724202,253.92875906457905,565.9656776533616,-8495.97,-3987.94,115.0
4.360382859247502,5.341230602978578,26.912712510329957,0.5558369780778714,4.655179005543621,4.906920434599817,7.788710398462892,26.912712510329957,-10233.8,-3987.94,186.0
14.232712413988251,3.9584725040080766,1.247381353667273,5.325521786651881,15.18563104536619,8.301012139913249,8.041788540599153,15.18563104536619,-8831.63,-3987.94,1025.0
5.811222440963418,21.59746338550061,15.114660183102753,49.53847394020369,22.940322561154446,2.1004609342875775,19.517100574202082,49.53847394020369,-9255.49,-3987.94,162.0
0.07592689470800029,2.988101391704593,1.9715799367653286,2.2626544846780114,1.3402180454522075,0.4552793628150962,1.5156266860205394,2.988101391704593,-9749.39,-3987.94,149.0
7.62255563202196,25.540459585901637,25.592870848891057,17.424978773795363,4.364578155082524,10.779178310816079,15.220770217751436,25.592870848891057,-9202.47,-3987.94,122.0
1.9162405542789789,0.7384496398687748,9.48184617574423,2.30913567289077,8.869605246992677,5.368076233987075,4.780558920627084,9.48184617574423,-9136.95,-3987.94,155.0
5.587628593667977,1.5384092482203293,2.042991449354894,7.043069892917249,2.95841348165342,1.1440103372043784,3.385753833836375,7.043069892917249,-9064.01,-3987.94,381.0
4.498854412888013,15.020232415371527,9.449777486843178,20.40815376478544,3.3026776642264064,10.15394662408046,10.472273728032505,20.40815376478544,-9392.0,-3987.94,132.0
2.559430746887022,10.16044024239165,1.5770433108822037,120.29020970049075,3.8162400970201187,35.31354214825533,28.952817707654507,120.29020970049075,-8909.46,-3987.94,191.0
55.11602057662042,8.84643356114183,1.4545041600515378,146.74909445816567,66.37861544371376,13.531313161640227,48.67933022688891,146.74909445816567,-8199.77,-3987.94,153.0
16.016741932897638,78.41182150088268,59.3413237301157,1.9189054511686008,8.27869817162361,6.0746556195597545,28.340357734374663,78.41182150088268,-9241.25,-3987.94,272.0
6.271145282219189,13.883168563138863,61.436613101347604,1.9601256614968205,2.72744441253934,9.04229367749435,15.886798449706026,61.436613101347604,-9323.32,-3987.94,712.0
9.018706150698621,10.122726443705023,4.622015319296044,0.1851204399919104,6.465563827678931,9.552180878937655,6.66105217671803,10.122726443705023,-8814.67,-3987.94,156.0
24.555004891711636,41.45557532617105,66.74802874813041,4.6596722528305765,134.55224283227798,23.863210241513983,49.30562238210593,134.55224283227798,-8082.87,-3987.94,1784.0
24.425587991822557,11.409123266303846,0.9417675603040798,54.90955679378888,98.51710940001288,8.368091739316199,33.09520612525807,98.51710940001288,-8232.24,-3987.94,193.0
654.6242922172478,465.6223176299698,404.40121072768346,10.481512632254232,20.43548474781048,57.18115358969372,268.7909952574432,654.6242922172478,-9330.73,-4079.14,138.0
5.403412167372383,7.141375555854335,6.596533953484614,4.503039844494958,7.434982109956682,2.7834001057544504,5.64379062281957,7.434982109956682,-8802.34,-3987.94,237.0
61.65824784536738,32.05802048331228,86.48945064679538,109.66165978840365,293.3513352312847,1.2998151350467602,97.41975485503502,293.3513352312847,-9079.97,-3987.94,157.0
444.62800749007664,192.5946811062763,364.2860605696281,22.78087054877597,8.831119526116785,19.847119164839782,175.4946430676189,444.62800749007664,-9168.14,-3987.94,113.0
1.634200287872683,0.2608216501156835,203.1873333447417,2.8241569799497994,131.60413488270868,191.6091306366156,88.51996296366735,203.1873333447417,-9672.88,-3987.94,146.0
4.155821306923285,2.4779963136521275,6.893823585844885,1.4453554060896159,11.207498346523977,3.023137301671592,4.867272043450915,11.207498346523977,-9391.21,-3987.94,253.0
0.5471404681855585,3.2396413733843374,7.064017990297927,1.215813649576217,5.8760433320636345,4.503214366527015,3.7409785300057816,7.064017990297927,-8961.69,-3987.94,914.0
3.742916246942194,1.9679485658458855,1.0972349831551518,30.102558098881794,21.648669253541176,0.33720022682554207,9.816087895865289,30.102558098881794,-9097.46,-3987.94,759.0
79.57728825214748,161.55310342016804,152.64378591325266,2.459027164802784,4.873615318268822,4.8060189295823985,67.65213983303703,161.55310342016804,-8263.57,-3987.94,271.0
54.867487445596716,5.085542199164694,67.00777354873884,18.888794497522184,510.8043170044341,37.47326200545696,115.68786278348557,510.8043170044341,-7276.38,-3987.94,110.0
10.442606795419008,1.3911543672325273,0.33158847119371493,5.362679882248496,4.889617946717126,0.4553430142935979,3.8121650795174116,10.442606795419008,-9055.37,-3987.94,811.0
153.23939404845828,47.68952330939277,22.858382133710954,1.8538662616603325,17.415528370852744,2.1330974191604137,40.86496525720592,153.23939404845828,-8410.77,-3987.94,143.0
14.960019898500292,15.986389098682494,63.306637612203716,2.364047047820003,1.5164163750890385,15.315289198256771,18.908133205092053,63.306637612203716,-8717.92,-3987.94,159.0
61.637037564832646,17.93444675959898,52.2586681671082,1.8540243377969592,61.1700969167097,12.141215186129937,34.499248155362736,61.637037564832646,-8713.41,-3987.94,143.0
931.3975246439733,0.46776427859522185,52.472932854515044,963.1025938803341,99.63265339673299,25.32611346500969,345.3999304198601,963.1025938803341,-8886.3,-3987.94,156.0
3.644541366063585,5.492079162409785,3.1873719697024674,10.059555952766072,0.9480517166848084,2.6787967507355135,4.335066153060372,10.059555952766072,-8630.11,-3987.94,149.0
6.7339381915472165,0.39990438809839035,2.007743557109814,6.767858202073447,2.9141736015800026,0.9719105735918394,3.299254752333452,6.767858202073447,-9894.21,-3987.94,146.0
13.445301779500674,33.87678956107583,1.6925433320284524,27.141133306697075,29.60437171201335,24.13411118035214,21.649041811944585,33.87678956107583,-8836.41,-3987.94,143.0
91.18913432637135,70.34277540884807,38.13372882397414,22.467957831190155,30.25890622277539,25.508997063503788,46.31691661277714,91.18913432637135,-8533.42,-3987.94,167.0
4.3638965256777205,9.848513897443937,5.877628954332858,17.323084128373036,2.8527843419569687,4.942629974336545,7.534756303686845,17.323084128373036,-9594.49,-3987.94,131.0
10.235378637707477,18.368121572362227,7.553020475793751,0.5515907826475459,1.1170086307134728,0.4089468844926474,6.3723444972861865,18.368121572362227,-9219.16,-3987.94,919.0
0.08866057118641502,25.359117569640514,85.76106001379308,27.242008776418302,56.29868389865541,51.73568621407223,41.080869507294324,85.76106001379308,-8657.82,-3987.94,829.0
2.2314938736121204,2.836211712287907,0.6197290604851615,0.877921441585038,0.8577880347995119,1.2106627848389953,1.438967817934789,2.836211712287907,-9600.38,-3987.94,150.0
6.68826792836782,23.49524969751227,15.698427426938956,17.8778890428461,15.240078713146605,3.462711870857907,13.743770779944944,23.49524969751227,-9001.45,-3987.94,941.0
23.929024530746,245.15774205805272,8.860621231027109,12.437588725982588,2.757291819294524,10.228748963615251,50.561836221453035,245.15774205805272,-9709.02,-3987.94,145.0
1605.213704598611,17.20062491325067,53.11139860321665,759.9315375239498,249.5785941297369,45.68834093666277,455.1207001175713,1605.213704598611,-9003.49,,
558.3370014255644,9.356007141713812,8.063815883294062,989.9767859776666,439.72064947022267,5.483182883363725,335.1562404636376,989.9767859776666,-9230.45,-3987.94,144.0
3.2849074398043596,12.21938883719579,17.650922530809073,2.786859113685607,12.41222549912164,6.91442023128685,9.211453941983885,17.650922530809073,-9230.69,-3987.94,139.0
215.4941197548349,0.9919407181782138,2.4130459440433425,132.21251897273575,901.6978264864541,7.995959720731678,210.13423526616302,901.6978264864541,-9455.35,-3987.94,171.0
17.520182560674666,1.4292585831888527,1.0323552570656447,28.205332202009288,19.13157650296954,6.133667871443962,12.242062162891992,28.205332202009288,-9151.46,-3987.94,134.0
9.264656516953798,7.034581337245214,583.5298256391826,4.738148835636542,115.61987808695578,71.81279984524603,131.99998171020331,583.5298256391826,-9844.68,-3987.94,141.0
0.48441542421162653,1.4049588954629941,9.104249065749938,0.9467112952052761,5.219405289702508,3.8849800121031945,3.507453330405923,9.104249065749938,-10113.9,-3987.94,159.0
3.044705192293047,259.9052787787562,0.5383119397942524,2190.2128596221755,2.49961819409901,215.18108406561788,445.2303096321227,2190.2128596221755,-9006.81,-3987.94,147.0
9.30355779684495,0.8582694433253915,105.0556778737222,7.01369905867535,4.885389153488448,91.12963984679378,36.37437219547502,105.0556778737222,-8642.18,-3987.94,190.0
20.06874251882936,11.536885253787258,3.4299431785336365,1.4476777407373183,6.756302932825213,5.992232625141034,8.205297374975638,20.06874251882936,-9732.55,-3987.94,202.0
0.20575991110573888,2.518318845708945,206.69880750029716,1.6993948307226745,239.83060416987618,408.71962539700763,143.2787517757864,408.71962539700763,-9205.32,-3987.94,109.0
19.640923141257844,1.3687654922002643,16.25001910693897,30.903101212012924,325.5728409599429,7.395596652083123,66.85520776073933,325.5728409599429,-8060.35,-3987.94,166.0
10.228604862080205,3.5487069214485,0.5644150980573899,48.07599082128563,4.907914978460683,4.473164469106329,11.966466191739789,48.07599082128563,-9502.87,-3987.94,916.0
4.323832308675722,4.859434124642073,22.408781984153947,37.1309940274823,80.01766596840994,40.86523265648205,31.600990178307672,80.01766596840994,-9878.2,-3987.94,156.0
15.676404188451063,7.647804448935954,3.4944713837725905,21.985027000169094,5.4260118873219785,2.3974216487674638,9.43785675956969,21.985027000169094,-9330.91,-3987.94,182.0
6.68166648822699,4.8579921880525205,22.203756205011747,0.2031329284230048,57.380679265602815,29.465296623837933,20.1320872831925,57.380679265602815,-9836.26,-3987.94,149.0
17.028730915233446,87.25918248730127,44.961645390321415,80.83623505588291,39.27998099775416,117.76809774063784,64.52231209785516,117.76809774063784,-8521.2,-3987.94,185.0
2.7425908110870787,1.2583498305061145,1.7534487355838273,2.5356832118362767,5.484250443115942,6.2376132086174225,3.33532270679111,6.2376132086174225,-10415.1,-3987.94,1196.0
1.1362434921773352,5.435179619553303,86.92263258255025,5.101834035829397,88.59377853139931,6.26198789387583,32.241942692564244,88.59377853139931,-9563.87,-3987.94,150.0
5.484272571939119,2.7404500660824094,7.784614103766206,0.9788566748956342,3.085936340040541,6.727044605373247,4.4668623936828595,7.784614103766206,-9517.78,-3987.94,134.0
20.319074557831264,4.182227348856026,8.154515970560059,3.755211168971642,0.6207824342794654,0.8474084446035586,6.313203320850334,20.319074557831264,-9466.26,-3987.94,132.0
0.9581985584621282,2.5980830234932775,6.105481861474806,3.1481294717646238,2.0374612496550895,2.2342573417981564,2.846935251108014,6.105481861474806,-9283.8,-3987.94,159.0
4.38230717336081,14.994391054435082,4.102816886685657,13.360097314327627,1.9860990497636486,2.034731727213381,6.8100738676310355,14.994391054435082,-9708.29,-3987.94,187.0
30.976356093713957,4.966016657009432,94.21098926372603,60.303767971102104,150.01568275774406,35.87013608661481,62.723824804985064,150.01568275774406,-8950.13,-3987.94,183.0
3.4477272146692277,590.8618226434859,17.75193121231219,3084.237405805189,13.861180095654136,332.82197585270706,673.8303404706696,3084.237405805189,-8658.58,-4046.66,625.0
72.82685496056594,17991.92105365685,98.41421984883506,2791.3456379212794,0.4494773465961537,2951.070728250621,3984.337995330791,17991.92105365685,-8496.69,-3987.94,133.0
3.1849844229449937,1652.0354063173434,100.60296098293837,2104.047401336177,567.8107066632166,94.64242443075925,753.7206473588966,2104.047401336177,-7553.63,-3987.94,156.0
0.16321452355216293,0.8685590499527593,4.722485267822495,1.2224456258010297,3.3845483356751345,2.353553358165595,2.1191343601615293,4.722485267822495,-9691.05,-3987.94,275.0
24955.412260665587,2.173436788934763,1.4212230083922548,40942.63068671757,42476.29453733966,5.603052381930789,18063.92253281701,42476.29453733966,-9598.19,,
0.9665021374614085,1.5963730429791307,0.9815121418663386,8.610204216832093,4.48524836305804,2.929226555255872,3.2615110762421473,8.610204216832093,-9587.65,-3987.94,152.0
15.992518951097605,106.32457559180584,12.10787125733103,138.69167528282085,32.51181032500456,4.221922747290529,51.64172902589174,138.69167528282085,-8352.78,-3987.94,309.0
99.72456173807343,28.254387693335616,289.89917826679357,17.618217067096037,65.13701323705693,159.80294605024773,110.07271734210055,289.89917826679357,-7040.94,-3987.94,89.0
4.483860175800146,26.38931747900613,2.7805907484455656,25.40225782199327,4.7859920262163635,2.435239963728645,11.046209702531689,26.38931747900613,-8801.46,-3987.94,126.0
20.243709035754197,1.2216049618686782,1378.3063588566843,15.312804514159609,44.01983143760678,1292.7819290582747,458.6477063107247,1378.3063588566843,-8632.87,-3987.94,168.0
1.4044025412423755,1.2633529878674112,3.0938638905132425,2.152814909951576,0.22124272327119288,3.4483031472178363,1.9306633666772726,3.4483031472178363,-9101.64,-3987.94,167.0
183.27505088351015,28.61357657171391,17.55611873743503,64.21274620602827,26.094927117081674,3.3565428950600227,53.85149373513818,183.27505088351015,-7335.99,-3987.94,305.0
7.271667641169634,29.01072723085735,28.72527146695124,29.04670786807223,20.44431816062571,5.063471881735404,19.92702737490193,29.04670786807223,-9225.4,-4052.76,524.0
2464.0586676645053,24.872905079534867,222.09577778653724,2787.9599537389686,5721.647202075742,23.59041896380395,1874.0374875515154,5721.647202075742,-9436.68,-3987.94,113.0
4635.09514425517,0.4716147603551599,4.660354012759287,4894.381281224721,2390.4974337182125,10.415652985121998,1989.2535801593901,4894.381281224721,-10079.2,,
0.44228000705126336,0.062267864285850294,11.955425340319655,0.4441488056298981,6.687517650726212,14.08001373746751,5.611942234246732,14.08001373746751,-9472.85,-3987.94,190.0
4.4972025524052945,1.34735690236774,2.906166180476284,17.67119740623721,1.1958308644476623,8.756904996374987,6.062443150384863,17.67119740623721,-9445.45,-3987.94,116.0
0.5007591576811958,1.6517786261403868,0.18645095373620846,3.111499504056815,0.3770883802760727,1.0034649368406439,1.1385069264552203,3.111499504056815,-10094.5,-3987.94,204.0
215.16114948705516,1.6231400733725594,2.9051118324949714,35.229467466560635,37.729850294763374,0.6454364451640553,48.882359266568464,215.16114948705516,-9032.34,-3987.94,151.0
0.6224330557889315,2.779321468856552,5.336482750626369,4.5573440260101155,10.8636129123737,5.149890039408312,4.884847375510663,10.8636129123737,-9381.37,-3987.94,124.0
1.01233557924051,1.395818739960319,1.121410018481336,0.735345338232426,2.724878620648222,6.439302767734093,2.238181844049484,6.439302767734093,-9805.88,-3987.94,171.0
144.05020136726023,5.675994607952276,6.1257885438554505,118.97066972030191,336.4358687905588,106.3444883750471,119.60050190082931,336.4358687905588,-9259.89,-3987.94,189.0
4.40279481167356,0.5513717597931358,0.3421931961121327,3.504072030548807,2.3613140613237977,0.6547284608905632,1.969412386723666,4.40279481167356,-9500.67,-3987.94,188.0
79.59053245028073,1.4820237133985903,7.178748204620396,78.90490173218346,40.97591908593053,39.00151323081593,41.18893973620494,79.59053245028073,-8380.37,-3987.94,175.0
15.647032619408591,49.100416380129765,10.478348853857861,4.184168886544304,8.510847013829805,4.334506951669642,15.375886784239995,49.100416380129765,-8841.23,-3987.94,183.0
2343.5110124999674,2051.09270820494,368.35320461186257,783.1065824330323,41.268855794914835,324.82414034185365,985.3594173144285,2343.5110124999674,-8068.41,-3987.94,103.0
9.058763057859998,1.2802356817483314,6.239642008201374,21.128560189202204,3.798484748818547,2.803887307033853,7.384928832144051,21.128560189202204,-9130.31,-3987.94,222.0
2.8680510367279,6.383790890597761,0.4665549872925001,2.984813466230135,1.6323928812204245,5.574997611911473,3.318433478996699,6.383790890597761,-9268.39,-3987.94,156.0
1.263409799489589,3.5044051878683042,102.86520106189126,1.0097219520281522,176.68274384780048,146.86802242180843,72.03225071181437,176.68274384780048,-9131.81,-3987.94,225.0
29.839886618255626,1.4625510862112114,0.8802511976592695,195.04764476137663,21.389860469531616,2.5445837294956806,41.86079631042167,195.04764476137663,-8463.62,-3987.94,163.0
37.745647448005535,10.731215722008946,14.368924401263541,82.5167996205428,23.348031754678566,5.2136947530553845,28.987385616592462,82.5167996205428,-8304.53,-3987.94,279.0
21.01865994581279,69.93385250955893,67.40210435742155,2.032913322262038,1.6538438481851028,4.150535419832881,27.69865156717888,69.93385250955893,-8754.92,-3987.94,117.0
0.45187924824246073,3.0773049413269975,8.594588579337547,0.9166100747938257,21.48496499377464,98.10770277641689,22.105508435648726,98.10770277641689,-8818.55,-4077.41,340.0
13.691232173380184,1.5872874535530226,2957.089827595287,12.713914661898526,177.74492228472718,1301.292456943646,744.0199401854152,2957.089827595287,-10504.1,-3987.94,183.0
7.5571503285289925,10.836044807189344,6.7821173862237485,0.09723004665000645,0.30046242206592244,0.5019167780556386,4.345820294785609,10.836044807189344,-9212.66,-3987.94,278.0
1.6442714125305105,0.44855964988896524,0.6695814464478973,4.015819696755142,5.952228441732504,0.23647115680143305,2.161155300692742,5.952228441732504,-9665.35,-3987.94,187.0
33.6134429258708,272.12111104773857,1.484453209881142,76.37674128638865,23.08957844857943,108.15216481171925,85.8062486216963,272.12111104773857,-9514.15,-3987.94,120.0
13.3542421080981,89.87639755377118,1.5722308626050507,55.84697176804456,7.116453025816817,29.712018913393052,32.9130523719548,89.87639755377118,-9269.72,-3987.94,157.0
4.418117687369992,4.958985832814294,2.4761740974234403,9.381552565895802,4.288555278893863,0.17728628305614968,4.283445290908923,9.381552565895802,-9714.12,-3987.94,148.0
0.31385634293924336,1265.2486679309723,0.27556237822589424,1150.4896338953336,0.10217629414480744,2023.1270005071522,739.926149558128,2023.1270005071522,-9663.39,-3987.94,657.0
745.9331785811684,45.05999590962971,2.2347550814399653,166.65083541252443,1565.374174892633,57.21844805516719,430.4118979887605,1565.374174892633,-9831.8,-3987.94,187.0
2.1797022718718804,2.7999551287089237,349.5422054753317,4.449154127273119,1362.042484056043,371.9792898020052,348.83213181020557,1362.042484056043,-8767.95,-3987.94,111.0
7.361370244668507,0.13832113654254563,20.399553881968124,9.40093766710559,26.87810964933514,32.3548393311641,16.088855318464002,32.3548393311641,-8494.49,-3987.94,129.0
26.66220077973716,28.59990193755581,6.903880995961983,102.09879926641266,30.47638020833367,1.8886330884465679,32.77163271274131,102.09879926641266,-9237.97,-3987.94,121.0
0.8643444965135547,0.5378840385316477,17.1112062740981,1.0048962558588377,24.987067163409062,8.128227311190102,8.772270923266886,24.987067163409062,-8516.79,-4078.54,204.0
0.6835819225257778,21.045759902050218,45.88676803398418,61.51446227407713,170.9441690490362,4.922212979389989,50.832825693510586,170.9441690490362,-8114.79,-3987.94,133.0
6.86536158137193,1.5997577723786582,15425.401836770036,4.559709391205214,7804.72380142511,2882.5764912050213,4354.28782635752,15425.401836770036,-9703.02,,
3.8751747234306446,15.950443440578184,10.167877847574534,10.332906330308946,2.9151572347789187,1.3605653852701218,7.433687493656891,15.950443440578184,-9698.42,-3987.94,215.0
8.254743742921404,4.349367867671031,18.37264112494377,0.5531896800539582,24.199110081818386,8.46473766672352,10.698965027355344,24.199110081818386,-9265.37,-3987.94,143.0
91.3574267763177,2.8568085233159977,1.6471045311472992,60.71164222459855,30.146795566452965,1.0199377221884345,31.28995255733683,91.3574267763177,-8862.2,-3987.94,165.0
2.578877450903557,11.03956626610311,11.133185169920075,1.2131010601755783,1.8891674494998592,2.1168200103581003,4.9951195678267135,11.133185169920075,-9696.88,-3987.94,164.0
23.951091794412076,9.916564161360192,30.987832094243547,40.51906423559024,211.12358311837752,2.7812720398383335,53.21323457397032,211.12358311837752,-8548.39,-3987.94,163.0
42.4014439495196,31.9914284063083,41.73524079222852,69.82145738718809,86.67257175747595,0.1579898812700946,45.46335536233176,86.67257175747595,-8359.64,-3987.94,358.0
2.0211196445038535,39.101031600009065,29.937171223610054,55.26602082215892,29.67510890800794,5.179547019828697,26.863333203019753,55.26602082215892,-8367.98,-3987.94,158.0
0.432095529687329,95.86014519755611,2.2973798891034054,126.89990467895954,6.552308307019175,550.6881862520428,130.4550033090614,550.6881862520428,-8642.3,-3987.94,726.0
12.833843826096878,31.325610835595555,26.1334888692476,21.11343754731226,40.96266240811413,7.565333261927886,23.32239612471572,40.96266240811413,-8554.86,-3987.94,173.0
310.9213803917683,11.848166099935675,1.8204235436935097,742.5341536331848,318.03286218224923,35.64688771415028,236.80064559416363,742.5341536331848,-9257.44,-3987.94,114.0
35.37507184711734,1.0762062859747616,7.339950589764557,24.319802914447596,11.392693526548252,4.946367033621877,14.075015366245731,35.37507184711734,-8888.88,-3987.94,115.0
